target_month,as_of,vintage,global__mean,global__median,global__trimmed_mean,global__std,global__n_products,global__missing_fraction,global__second_window_missing_fraction,twentieth__mean,twentieth__median,twentieth__trimmed_mean,twentieth__std,twentieth__n_products,twentieth__missing_fraction,category__一、黑色金属__mean,category__一、黑色金属__missing,twentieth_category__一、黑色金属__mean,twentieth_category__一、黑色金属__missing,category__七、农产品（主要用于加工）__mean,category__七、农产品（主要用于加工）__missing,twentieth_category__七、农产品（主要用于加工）__mean,twentieth_category__七、农产品（主要用于加工）__missing,category__三、化工产品__mean,category__三、化工产品__missing,twentieth_category__三、化工产品__mean,twentieth_category__三、化工产品__missing,category__九、林产品__mean,category__九、林产品__missing,twentieth_category__九、林产品__mean,twentieth_category__九、林产品__missing,category__二、有色金属__mean,category__二、有色金属__missing,twentieth_category__二、有色金属__mean,twentieth_category__二、有色金属__missing,category__五、煤炭__mean,category__五、煤炭__missing,twentieth_category__五、煤炭__mean,twentieth_category__五、煤炭__missing,category__八、农业生产资料__mean,category__八、农业生产资料__missing,twentieth_category__八、农业生产资料__mean,twentieth_category__八、农业生产资料__missing,category__六、非金属建材__mean,category__六、非金属建材__missing,twentieth_category__六、非金属建材__mean,twentieth_category__六、非金属建材__missing,category__四、石油天然气__mean,category__四、石油天然气__missing,twentieth_category__四、石油天然气__mean,twentieth_category__四、石油天然气__missing,product__农药（草甘膦，95%原药）,missing__农药（草甘膦，95%原药）,twentieth_product__农药（草甘膦，95%原药）,twentieth_missing__农药（草甘膦，95%原药）,product__复合肥（硫酸钾复合肥，氮磷钾含量45%）,missing__复合肥（硫酸钾复合肥，氮磷钾含量45%）,twentieth_product__复合肥（硫酸钾复合肥，氮磷钾含量45%）,twentieth_missing__复合肥（硫酸钾复合肥，氮磷钾含量45%）,product__大同混煤（5800大卡）,missing__大同混煤（5800大卡）,twentieth_product__大同混煤（5800大卡）,twentieth_missing__大同混煤（5800大卡）,product__大豆（黄豆）,missing__大豆（黄豆）,twentieth_product__大豆（黄豆）,twentieth_missing__大豆（黄豆）,product__天然橡胶（标准胶SCRWF）,missing__天然橡胶（标准胶SCRWF）,twentieth_product__天然橡胶（标准胶SCRWF）,twentieth_missing__天然橡胶（标准胶SCRWF）,product__小麦（国标三等）,missing__小麦（国标三等）,twentieth_product__小麦（国标三等）,twentieth_missing__小麦（国标三等）,product__尿素（小颗料）,missing__尿素（小颗料）,twentieth_product__尿素（小颗料）,twentieth_missing__尿素（小颗料）,product__山西优混（5500大卡）,missing__山西优混（5500大卡）,twentieth_product__山西优混（5500大卡）,twentieth_missing__山西优混（5500大卡）,product__山西大混（5000大卡）,missing__山西大混（5000大卡）,twentieth_product__山西大混（5000大卡）,twentieth_missing__山西大混（5000大卡）,product__无烟煤（洗中块）,missing__无烟煤（洗中块）,twentieth_product__无烟煤（洗中块）,twentieth_missing__无烟煤（洗中块）,product__无缝钢管（219*6，20#）,missing__无缝钢管（219*6，20#）,twentieth_product__无缝钢管（219*6，20#）,twentieth_missing__无缝钢管（219*6，20#）,product__普通中板（20mm，Q235）,missing__普通中板（20mm，Q235）,twentieth_product__普通中板（20mm，Q235）,twentieth_missing__普通中板（20mm，Q235）,product__普通混煤（4500大卡）,missing__普通混煤（4500大卡）,twentieth_product__普通混煤（4500大卡）,twentieth_missing__普通混煤（4500大卡）,product__普通硅酸盐水泥（P.O 42.5散装）,missing__普通硅酸盐水泥（P.O 42.5散装）,twentieth_product__普通硅酸盐水泥（P.O 42.5散装）,twentieth_missing__普通硅酸盐水泥（P.O 42.5散装）,product__普通硅酸盐水泥（P.O 42.5袋装）,missing__普通硅酸盐水泥（P.O 42.5袋装）,twentieth_product__普通硅酸盐水泥（P.O 42.5袋装）,twentieth_missing__普通硅酸盐水泥（P.O 42.5袋装）,product__柴油（0#国VI）,missing__柴油（0#国VI）,twentieth_product__柴油（0#国VI）,twentieth_missing__柴油（0#国VI）,product__棉花（皮棉，白棉三级）,missing__棉花（皮棉，白棉三级）,twentieth_product__棉花（皮棉，白棉三级）,twentieth_missing__棉花（皮棉，白棉三级）,product__汽油（92#国VI）,missing__汽油（92#国VI）,twentieth_product__汽油（92#国VI）,twentieth_missing__汽油（92#国VI）,product__汽油（95#国VI）,missing__汽油（95#国VI）,twentieth_product__汽油（95#国VI）,twentieth_missing__汽油（95#国VI）,product__浮法平板玻璃（4.8/5mm）,missing__浮法平板玻璃（4.8/5mm）,twentieth_product__浮法平板玻璃（4.8/5mm）,twentieth_missing__浮法平板玻璃（4.8/5mm）,product__涤纶长丝（FDY150D/96F）,missing__涤纶长丝（FDY150D/96F）,twentieth_product__涤纶长丝（FDY150D/96F）,twentieth_missing__涤纶长丝（FDY150D/96F）,product__液化天然气（LNG）,missing__液化天然气（LNG）,twentieth_product__液化天然气（LNG）,twentieth_missing__液化天然气（LNG）,product__液化石油气（LPG）,missing__液化石油气（LPG）,twentieth_product__液化石油气（LPG）,twentieth_missing__液化石油气（LPG）,product__烧碱（液碱，32%）,missing__烧碱（液碱，32%）,twentieth_product__烧碱（液碱，32%）,twentieth_missing__烧碱（液碱，32%）,product__热轧普通薄板（3mm，Q235）,missing__热轧普通薄板（3mm，Q235）,twentieth_product__热轧普通薄板（3mm，Q235）,twentieth_missing__热轧普通薄板（3mm，Q235）,product__焦炭（二级冶金焦）,missing__焦炭（二级冶金焦）,twentieth_product__焦炭（二级冶金焦）,twentieth_missing__焦炭（二级冶金焦）,product__焦煤（主焦煤）,missing__焦煤（主焦煤）,twentieth_product__焦煤（主焦煤）,twentieth_missing__焦煤（主焦煤）,product__玉米（黄玉米二等）,missing__玉米（黄玉米二等）,twentieth_product__玉米（黄玉米二等）,twentieth_missing__玉米（黄玉米二等）,product__瓦楞纸（高强）,missing__瓦楞纸（高强）,twentieth_product__瓦楞纸（高强）,twentieth_missing__瓦楞纸（高强）,product__生猪（外三元）,missing__生猪（外三元）,twentieth_product__生猪（外三元）,twentieth_missing__生猪（外三元）,product__甲醇（优等品）,missing__甲醇（优等品）,twentieth_product__甲醇（优等品）,twentieth_missing__甲醇（优等品）,product__电解铜（1#）,missing__电解铜（1#）,twentieth_product__电解铜（1#）,twentieth_missing__电解铜（1#）,product__石蜡（58#半）,missing__石蜡（58#半）,twentieth_product__石蜡（58#半）,twentieth_missing__石蜡（58#半）,product__硫酸（98%）,missing__硫酸（98%）,twentieth_product__硫酸（98%）,twentieth_missing__硫酸（98%）,product__稻米（粳稻米）,missing__稻米（粳稻米）,twentieth_product__稻米（粳稻米）,twentieth_missing__稻米（粳稻米）,product__纯苯（石油苯，工业级）,missing__纯苯（石油苯，工业级）,twentieth_product__纯苯（石油苯，工业级）,twentieth_missing__纯苯（石油苯，工业级）,product__纸浆（漂白化学浆）,missing__纸浆（漂白化学浆）,twentieth_product__纸浆（漂白化学浆）,twentieth_missing__纸浆（漂白化学浆）,product__线材（Φ6.5mm，HPB300）,missing__线材（Φ6.5mm，HPB300）,twentieth_product__线材（Φ6.5mm，HPB300）,twentieth_missing__线材（Φ6.5mm，HPB300）,product__聚丙烯（T30S）,missing__聚丙烯（T30S）,twentieth_product__聚丙烯（T30S）,twentieth_missing__聚丙烯（T30S）,product__聚乙烯（LLDPE，7042）,missing__聚乙烯（LLDPE，7042）,twentieth_product__聚乙烯（LLDPE，7042）,twentieth_missing__聚乙烯（LLDPE，7042）,product__聚氯乙烯（SG5）,missing__聚氯乙烯（SG5）,twentieth_product__聚氯乙烯（SG5）,twentieth_missing__聚氯乙烯（SG5）,product__花生（油料花生米）,missing__花生（油料花生米）,twentieth_product__花生（油料花生米）,twentieth_missing__花生（油料花生米）,product__苯乙烯（一级品）,missing__苯乙烯（一级品）,twentieth_product__苯乙烯（一级品）,twentieth_missing__苯乙烯（一级品）,product__螺纹钢（Φ16-25mm，HRB400E）,missing__螺纹钢（Φ16-25mm，HRB400E）,twentieth_product__螺纹钢（Φ16-25mm，HRB400E）,twentieth_missing__螺纹钢（Φ16-25mm，HRB400E）,product__角钢（5#）,missing__角钢（5#）,twentieth_product__角钢（5#）,twentieth_missing__角钢（5#）,product__豆粕（粗蛋白含量≥43%）,missing__豆粕（粗蛋白含量≥43%）,twentieth_product__豆粕（粗蛋白含量≥43%）,twentieth_missing__豆粕（粗蛋白含量≥43%）,product__铅锭（1#）,missing__铅锭（1#）,twentieth_product__铅锭（1#）,twentieth_missing__铅锭（1#）,product__铝锭（A00）,missing__铝锭（A00）,twentieth_product__铝锭（A00）,twentieth_missing__铝锭（A00）,product__锌锭（0#）,missing__锌锭（0#）,twentieth_product__锌锭（0#）,twentieth_missing__锌锭（0#）,product__顺丁胶（BR9000）,missing__顺丁胶（BR9000）,twentieth_product__顺丁胶（BR9000）,twentieth_missing__顺丁胶（BR9000）,feature_hash,target_mom_pct,feature_cutoff,actual_published_at,availability_basis,realtime_status,product__涤纶长丝（POY150D/48F）,missing__涤纶长丝（POY150D/48F）,twentieth_product__涤纶长丝（POY150D/48F）,twentieth_missing__涤纶长丝（POY150D/48F）,product__涤纶长丝（POY150D/48F）注2,missing__涤纶长丝（POY150D/48F）注2,twentieth_product__涤纶长丝（POY150D/48F）注2,twentieth_missing__涤纶长丝（POY150D/48F）注2,product__热轧普通板卷（4.75-11.5mm，Q235）,missing__热轧普通板卷（4.75-11.5mm，Q235）,twentieth_product__热轧普通板卷（4.75-11.5mm，Q235）,twentieth_missing__热轧普通板卷（4.75-11.5mm，Q235）,product__热轧普通板卷（4.75-11.5mm，Q235）注2,missing__热轧普通板卷（4.75-11.5mm，Q235）注2,twentieth_product__热轧普通板卷（4.75-11.5mm，Q235）注2,twentieth_missing__热轧普通板卷（4.75-11.5mm，Q235）注2,product__焦炭（准一级冶金焦）,missing__焦炭（准一级冶金焦）,twentieth_product__焦炭（准一级冶金焦）,twentieth_missing__焦炭（准一级冶金焦）,product__焦炭（准一级冶金焦）注2,missing__焦炭（准一级冶金焦）注2,twentieth_product__焦炭（准一级冶金焦）注2,twentieth_missing__焦炭（准一级冶金焦）注2,product__瓦楞纸（AA级120g）,missing__瓦楞纸（AA级120g）,twentieth_product__瓦楞纸（AA级120g）,twentieth_missing__瓦楞纸（AA级120g）,product__瓦楞纸（AA级120g）注2,missing__瓦楞纸（AA级120g）注2,twentieth_product__瓦楞纸（AA级120g）注2,twentieth_missing__瓦楞纸（AA级120g）注2,product__纸浆（进口针叶浆）,missing__纸浆（进口针叶浆）,twentieth_product__纸浆（进口针叶浆）,twentieth_missing__纸浆（进口针叶浆）,product__纸浆（进口针叶浆）注2,missing__纸浆（进口针叶浆）注2,twentieth_product__纸浆（进口针叶浆）注2,twentieth_missing__纸浆（进口针叶浆）注2,product__聚丙烯（拉丝料）,missing__聚丙烯（拉丝料）,twentieth_product__聚丙烯（拉丝料）,twentieth_missing__聚丙烯（拉丝料）,product__聚丙烯（拉丝料）注2,missing__聚丙烯（拉丝料）注2,twentieth_product__聚丙烯（拉丝料）注2,twentieth_missing__聚丙烯（拉丝料）注2,product__聚乙烯(LLDPE，熔融指数2薄膜料）,missing__聚乙烯(LLDPE，熔融指数2薄膜料）,twentieth_product__聚乙烯(LLDPE，熔融指数2薄膜料）,twentieth_missing__聚乙烯(LLDPE，熔融指数2薄膜料）,product__聚乙烯(LLDPE，熔融指数2薄膜料）注2,missing__聚乙烯(LLDPE，熔融指数2薄膜料）注2,twentieth_product__聚乙烯(LLDPE，熔融指数2薄膜料）注2,twentieth_missing__聚乙烯(LLDPE，熔融指数2薄膜料）注2,product__尿素（小颗粒）,missing__尿素（小颗粒）,twentieth_product__尿素（小颗粒）,twentieth_missing__尿素（小颗粒）,product__聚乙烯（LLDPE，熔融指数2薄膜料）,missing__聚乙烯（LLDPE，熔融指数2薄膜料）,twentieth_product__聚乙烯（LLDPE，熔融指数2薄膜料）,twentieth_missing__聚乙烯（LLDPE，熔融指数2薄膜料）,product__线材（Φ8-10mm，HPB300）,missing__线材（Φ8-10mm，HPB300）,twentieth_product__线材（Φ8-10mm，HPB300）,twentieth_missing__线材（Φ8-10mm，HPB300）,product__线材（Φ8-10mm，HPB300）注1,missing__线材（Φ8-10mm，HPB300）注1,twentieth_product__线材（Φ8-10mm，HPB300）注1,twentieth_missing__线材（Φ8-10mm，HPB300）注1,product__螺纹钢（Φ20mm，HRB400E）,missing__螺纹钢（Φ20mm，HRB400E）,twentieth_product__螺纹钢（Φ20mm，HRB400E）,twentieth_missing__螺纹钢（Φ20mm，HRB400E）,product__螺纹钢（Φ20mm，HRB400E）注1,missing__螺纹钢（Φ20mm，HRB400E）注1,twentieth_product__螺纹钢（Φ20mm，HRB400E）注1,twentieth_missing__螺纹钢（Φ20mm，HRB400E）注1,category__七、农产品__mean,category__七、农产品__missing,twentieth_category__七、农产品__mean,twentieth_category__七、农产品__missing,"product__无缝钢管（219*6,20#）","missing__无缝钢管（219*6,20#）","twentieth_product__无缝钢管（219*6,20#）","twentieth_missing__无缝钢管（219*6,20#）","product__普通中板（20mm,Q235）","missing__普通中板（20mm,Q235）","twentieth_product__普通中板（20mm,Q235）","twentieth_missing__普通中板（20mm,Q235）",product__普通硅酸盐水泥（P.O42.5散装）,missing__普通硅酸盐水泥（P.O42.5散装）,twentieth_product__普通硅酸盐水泥（P.O42.5散装）,twentieth_missing__普通硅酸盐水泥（P.O42.5散装）,product__普通硅酸盐水泥（P.O42.5袋装）,missing__普通硅酸盐水泥（P.O42.5袋装）,twentieth_product__普通硅酸盐水泥（P.O42.5袋装）,twentieth_missing__普通硅酸盐水泥（P.O42.5袋装）,product__烧碱（液碱，32%),missing__烧碱（液碱，32%),twentieth_product__烧碱（液碱，32%),twentieth_missing__烧碱（液碱，32%),product__热轧普通板卷（4.75—11.5mm，Q235）,missing__热轧普通板卷（4.75—11.5mm，Q235）,twentieth_product__热轧普通板卷（4.75—11.5mm，Q235）,twentieth_missing__热轧普通板卷（4.75—11.5mm，Q235）,"product__线材（Φ8—10mm,HPB300）","missing__线材（Φ8—10mm,HPB300）","twentieth_product__线材（Φ8—10mm,HPB300）","twentieth_missing__线材（Φ8—10mm,HPB300）","product__螺纹钢（Φ20mm,HRB400E）","missing__螺纹钢（Φ20mm,HRB400E）","twentieth_product__螺纹钢（Φ20mm,HRB400E）","twentieth_missing__螺纹钢（Φ20mm,HRB400E）",product__尿素（中小颗粒）,missing__尿素（中小颗粒）,twentieth_product__尿素（中小颗粒）,twentieth_missing__尿素（中小颗粒）,product__线材（Φ8—10mm，HPB300）,missing__线材（Φ8—10mm，HPB300）,twentieth_product__线材（Φ8—10mm，HPB300）,twentieth_missing__线材（Φ8—10mm，HPB300）,category__九、林业__mean,category__九、林业__missing,twentieth_category__九、林业__mean,twentieth_category__九、林业__missing,category__八、农资__mean,category__八、农资__missing,twentieth_category__八、农资__mean,twentieth_category__八、农资__missing,category__六、非金属矿物制品__mean,category__六、非金属矿物制品__missing,twentieth_category__六、非金属矿物制品__mean,twentieth_category__六、非金属矿物制品__missing,product__乙醇（95.0%）,missing__乙醇（95.0%）,twentieth_product__乙醇（95.0%）,twentieth_missing__乙醇（95.0%）,product__冰醋酸（99.5%及以上）,missing__冰醋酸（99.5%及以上）,twentieth_product__冰醋酸（99.5%及以上）,twentieth_missing__冰醋酸（99.5%及以上）,product__多晶硅（致密料）,missing__多晶硅（致密料）,twentieth_product__多晶硅（致密料）,twentieth_missing__多晶硅（致密料）,product__浮法平板玻璃（5/6mm）,missing__浮法平板玻璃（5/6mm）,twentieth_product__浮法平板玻璃（5/6mm）,twentieth_missing__浮法平板玻璃（5/6mm）,product__白糖（国标一级白砂糖）,missing__白糖（国标一级白砂糖）,twentieth_product__白糖（国标一级白砂糖）,twentieth_missing__白糖（国标一级白砂糖）,product__磷肥（55%磷酸一铵）,missing__磷肥（55%磷酸一铵）,twentieth_product__磷肥（55%磷酸一铵）,twentieth_missing__磷肥（55%磷酸一铵）,product__磷酸铁锂（普通动力型）,missing__磷酸铁锂（普通动力型）,twentieth_product__磷酸铁锂（普通动力型）,twentieth_missing__磷酸铁锂（普通动力型）,product__钾肥（港口62%白色氯化钾）,missing__钾肥（港口62%白色氯化钾）,twentieth_product__钾肥（港口62%白色氯化钾）,twentieth_missing__钾肥（港口62%白色氯化钾）
2021-10,2021-10-25T09:30:00+08:00,final,,,,,0,1.0,0.0,,,,,0,1.0,,1.0,,1.0,,1.0,,1.0,,1.0,,1.0,,1.0,,1.0,,1.0,,1.0,,1.0,,1.0,,1.0,,1.0,,1.0,,1.0,,1.0,,1.0,,1,,1,,1,,1,,1.0,,1.0,,1,,1,,1,,1,,1,,1,,1.0,,1.0,,1,,1,,1.0,,1.0,,1,,1,,1,,1,,1,,1,,1.0,,1.0,,1,,1,,1.0,,1.0,,1,,1,,1,,1,,1.0,,1.0,,1,,1,,1.0,,1.0,,1.0,,1.0,,1,,1,,1,,1,,1,,1,,1.0,,1.0,,1.0,,1.0,,1,,1,,1,,1,,1.0,,1.0,,1,,1,,1,,1,,1,,1,,1,,1,,1,,1,,1,,1,,1,,1,,1.0,,1.0,,1.0,,1.0,,1.0,,1.0,,1.0,,1.0,,1.0,,1.0,,1,,1,,1.0,,1.0,,1.0,,1.0,,1,,1,,1,,1,,1,,1,,1,,1,,1,,1,,1,,1,203aa026363dbe6a409f88f3eea5cf6c9a62ddf143aea15cb9c6aa028cc20ccb,2.5,2021-10-25T01:30:00+00:00,2021-11-10T01:30:00+00:00,publication,pseudo_real_time,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2021-11,2021-11-24T09:30:00+08:00,final,-4.1531768055484495,-4.3683082392545325,-4.348826182025559,12.60752589626925,50,0.0,0.0,-10.162541862065048,-8.127278812261576,-9.846305329595523,15.736679978569514,50,0.0,-10.245272883399636,0.0,-14.215826516971196,0.0,7.242838763714966,0.0,6.6613796992630405,0.0,-10.720118358836817,0.0,-17.55806598052299,0.0,1.3331017281444433,0.0,-0.4989515477397927,0.0,-3.2815037610718223,0.0,-7.473627358626393,0.0,-16.57254639907361,0.0,-32.80481619662006,0.0,-0.3363430378719248,0.0,-4.808954950788391,0.0,-3.167531975202549,0.0,-9.662798175838734,0.0,6.452905032369409,0.0,0.6496375072745179,0.0,7.1921878162189685,0,2.004811547714534,0,1.9004169217343916,0,2.0297152803680856,0,-13.973526407749592,0.0,-33.085225158168996,0.0,4.147696021406026,0,4.307366544076631,0,1.7370831429885172,0,-1.5445296106948732,0,5.922617130910381,0,7.17974029918748,0,-10.101633851569135,0.0,-18.461391680447793,0.0,-17.41827236336906,0,-35.263100076897715,0,-25.003142516116426,0.0,-43.04308286915993,0.0,-5.185638768821602,0,-27.21489706222533,0,-4.073858604157985,0,-7.590010724682084,0,-7.452345326560746,0,-11.712201839541619,0,-25.689293930831624,0.0,-43.83992805755397,0.0,0.9512911023115517,0,-4.965114392341336,0,7.989538154003624,0.0,-1.2468078714135415,0.0,4.455432298997495,0,-1.5236710910505151,0,7.89762537308365,0,4.559228267215336,0,4.308922109064372,0.0,-3.1976274550531167,0.0,4.334982237366654,0,-3.123491846148565,0,-18.443425181922823,0.0,-22.776472263761324,0.0,-0.609973614211439,0.0,-9.267407880151826,0.0,20.31768041034458,0,17.585153864223578,0,-0.2794269924646036,0,-10.935443511041079,0,-9.903993754201236,0,-33.228918681869466,0,-12.30677613473258,0.0,-16.79653971085706,0.0,-11.944281712901576,0.0,-20.619187469407702,0.0,-16.793669093725363,0,-26.568292682926796,0,4.483623566469191,0,5.754852052179373,0,8.532230853267842,0.0,5.384378708628231,0.0,44.45918856072076,0,38.28124999999999,0,-22.219859311393545,0,-32.48064540375319,0,0.5225382839204767,0,-2.0454048523702006,0,5.579840130907955,0,5.092905082716805,0,-26.482016457728076,0,-29.828349346863853,0,-0.8201316916667293,0,-0.05723949525173333,0,-9.480470695113837,0,-14.904209135522894,0,-6.27000881182303,0.0,-5.336703741152736,0.0,-15.093444332332185,0.0,-18.76343996399343,0.0,-8.644423718284258,0.0,-10.833703061348073,0.0,-5.448784910125718,0.0,-6.899402390438332,0.0,-23.507744131750858,0.0,-29.232566024940702,0.0,-1.086115761747725,0,-0.6048362708214696,0,-4.66275787435108,0.0,-9.503106863810581,0.0,-15.47109059009425,0.0,-19.53507766079442,0.0,-7.074122312520075,0,-10.897689201958576,0,-7.06179308945583,0,-6.129323802481281,0,3.8702070628210428,0,0.30621958607111593,0,-15.39796393957064,0,-19.49077726836542,0,-2.1207964514581694,0,-8.664546899841067,0,3.75884087879189,0,0.5976489834690418,0,4b8dc919763606f616f4caccec7baf495e936c083b40ded013c117d9a09d5443,1.0,2021-11-24T01:30:00+00:00,2021-12-09T01:30:00+00:00,publication,pseudo_real_time,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2021-12,2021-12-24T09:30:00+08:00,final,-7.0592253877560935,-5.074798410690029,-5.4768457256437255,9.228343925857487,50,0.0,0.0,-5.123948198488417,-3.5720293112314776,-3.801691945555521,8.590373884643201,50,0.0,-4.636829681483825,0.0,-0.1080029705075465,0.0,-0.05430218256999386,0.0,-1.8463958901654993,0.0,-11.042712827630444,0.0,-8.412724377318575,0.0,1.527595156581884,0.0,1.9249954148914459,0.0,-1.267593175694865,0.0,0.9066604695672691,0.0,-17.635720332869983,0.0,-11.733991802567504,0.0,-2.8087033778044006,0.0,-0.8778693797026554,0.0,-9.52704428292378,0.0,-6.855963439267874,0.0,-8.888978836121527,0.0,-10.11886137582086,0.0,0.34637081543517295,0,0.9433962264150771,0,0.07762238236234065,0,-0.30464584920024756,0,-11.401116171701718,0.0,-8.36643890036549,0.0,0.021846953448659657,0,-1.456630518012032,0,0.9375621600457642,0,-0.3552046638006612,0,2.260858824972795,0,0.2692266817811403,0,-8.850103331210715,0.0,-3.2723585163227957,0.0,-11.9732463452291,0,-8.934328864754788,0,-13.30187786524688,0.0,-7.5241991817183385,0.0,-3.6881458376183134,0,5.100905768314018,0,-5.903756377004195,0,-3.4766894356390043,0,-5.160161432691983,0,-1.1303678028113981,0,-13.335371587463388,0.0,-8.303785885851498,0.0,-10.186176110222437,0,-11.06368448010935,0,-11.248726112221608,0.0,-12.169151201703707,0.0,-5.155650835097138,0,-4.526503871352018,0,-0.9959141828878106,0,-2.1748956422323182,0,-6.784154735425268,0.0,-4.9554758186608305,0.0,-6.734255188105988,0,-4.87163445942821,0,-7.146230626327293,0.0,2.664945364009436,0.0,-11.606672793603673,0.0,-8.68256083715886,0.0,-24.040660353265025,0,-37.169037344840355,0,-11.482130416795458,0,-9.322605951142982,0,-33.00461259125915,0,-20.04128354287854,0,-5.844911436127748,0.0,-0.2993709165200742,0.0,-29.970930931281224,0.0,-23.585632804069707,0.0,-39.77935359154923,0,-30.52446274952672,0,0.4869452472760067,0,-0.9965777894776274,0,-4.993945986282921,0.0,-5.486736736736686,0.0,0.5799906241258692,0,-7.909604519773983,0,-9.44936685053251,0,-4.779398122379306,0,-2.243398389828557,0,-3.0427464176765042,0,0.8629785119597068,0,0.1320891904992466,0,-21.162587675197088,0,-17.446153846153866,0,0.3512081903039625,0,0.01822299742270068,0,-11.313050536639157,0,-6.9162946738014615,0,8.639169295982809,0.0,11.616927645211685,0.0,-3.581292386615094,0.0,1.6374941005067554,0.0,-3.8592815731539027,0.0,-3.2659338671007796,0.0,-2.525580306232484,0.0,-3.667369186823951,0.0,-8.568602265456693,0.0,-8.350812934549975,0.0,-2.762833852855791,0,-4.192680759915846,0,-10.307509671764725,0.0,-6.605633483650353,0.0,-3.197625648202577,0.0,2.6903312173425813,0.0,-4.133230808261347,0,-0.06941498592413808,0,-0.37651926494364213,0,1.6717724288839706,0,-0.044453469166655914,0,2.563728190391464,0,-2.4475090048401653,0,1.6326400881476582,0,-0.3350118389440816,0,2.4730200174064585,0,1.3701359875349435,0,-4.371803278688654,0,18bf5f4b57f5876583041780f16d5de63a8086e7cd75c0eb3c37583bf35fe1ed,-1.2,2021-12-24T01:30:00+00:00,2022-01-12T01:30:00+00:00,publication,pseudo_real_time,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
